relative_im_path,class,bbox_x1,bbox_y1,bbox_x2,bbox_y2,test
datasets/207/136.jpg,11,138,80,1431,1068,0
datasets/207/137.jpg,11,54,56,363,152,0
datasets/207/138.jpg,11,141,330,180,369,0
datasets/207/139.jpg,11,237,1,314,77,0
datasets/207/13.jpg,11,221,66,960,330,0
datasets/207/140.jpg,11,228,24,768,606,0
datasets/207/141.jpg,11,65,66,527,351,0
datasets/207/142.jpg,11,164,86,1495,1137,0
datasets/207/143.jpg,11,397,1,533,150,0
datasets/207/144.jpg,11,54,37,527,452,0
datasets/207/145.jpg,11,62,61,532,412,0
datasets/207/146.jpg,11,118,1364,707,1723,0
datasets/207/147.jpg,11,116,402,223,478,0
datasets/207/148.jpg,11,194,45,942,578,0
datasets/207/149.jpg,11,129,451,1146,544,0
datasets/207/14.jpg,11,191,71,1008,477,0
datasets/207/150.jpg,11,303,162,653,381,0
datasets/207/151.jpg,11,163,55,528,442,0
datasets/207/152.jpg,11,118,1,168,55,0
datasets/207/153.jpg,11,23,51,583,378,0
datasets/207/154.jpg,11,75,46,546,402,0
datasets/207/155.jpg,11,109,3,359,215,0
datasets/207/156.jpg,11,104,15,399,396,0
datasets/207/157.jpg,11,643,151,2608,1887,0
datasets/207/158.jpg,11,44,31,1151,858,0
datasets/207/159.jpg,11,74,45,583,435,0
datasets/207/15.jpg,11,244,60,957,708,0
datasets/207/160.jpg,11,81,373,219,479,0
datasets/207/161.jpg,11,80,18,479,386,0
datasets/207/162.jpg,11,203,45,453,403,0
datasets/207/163.jpg,11,178,54,806,562,0
datasets/207/164.jpg,11,265,209,834,627,0
datasets/207/165.jpg,11,187,132,1351,1039,0
datasets/207/166.jpg,11,170,40,1371,1200,0
datasets/207/167.jpg,11,117,63,345,309,0
datasets/207/168.jpg,11,46,77,593,436,0
datasets/207/169.jpg,11,97,2,159,67,0
datasets/207/16.jpg,11,94,100,1126,675,0
datasets/207/170.jpg,11,51,27,528,466,0
datasets/207/171.jpg,11,217,76,999,898,0
datasets/207/172.jpg,11,446,206,724,575,0
datasets/207/173.jpg,11,125,23,499,465,0
datasets/207/174.jpg,11,891,307,2722,1754,0
datasets/207/175.jpg,11,162,406,268,479,0
datasets/207/176.jpg,11,63,50,629,410,0
datasets/207/177.jpg,11,233,94,950,908,0
datasets/207/178.jpg,11,282,164,661,397,0
datasets/207/179.jpg,11,6,180,86,266,0
datasets/207/17.jpg,11,386,116,1241,407,0
datasets/207/180.jpg,11,464,453,2762,1817,0
datasets/207/181.jpg,11,382,77,1000,798,0
datasets/207/182.jpg,11,54,45,614,439,0
datasets/207/183.jpg,11,64,257,256,310,0
datasets/207/184.jpg,11,100,12,428,394,0
datasets/207/185.jpg,11,377,1,805,83,0
datasets/207/186.jpg,11,99,82,1410,1135,0
datasets/207/187.jpg,11,105,42,1362,1158,0
datasets/207/188.jpg,11,137,112,1461,1147,0
datasets/207/189.jpg,11,85,98,986,587,0
datasets/207/18.jpg,11,249,66,987,522,0
datasets/207/190.jpg,11,81,360,197,467,0
datasets/207/191.jpg,11,196,25,565,455,0
datasets/207/192.jpg,11,170,354,329,479,0
datasets/207/193.jpg,11,88,19,583,443,0
datasets/207/194.jpg,11,218,72,1058,493,0
datasets/207/195.jpg,11,225,43,426,255,0
datasets/207/196.jpg,11,211,168,1397,1070,0
datasets/207/197.jpg,11,105,136,1114,538,0
datasets/207/198.jpg,11,102,25,434,382,0
datasets/207/199.jpg,11,462,18,584,151,0
datasets/207/19.jpg,11,324,144,814,456,0
datasets/207/1.jpg,11,263,58,1104,667,0
datasets/207/200.jpg,11,2316,425,5249,3384,0
datasets/207/201.jpg,11,123,23,503,336,0
datasets/207/202.jpg,11,558,194,1458,1003,0
datasets/207/203.jpg,11,141,42,438,349,0
datasets/207/204.jpg,11,311,100,698,431,0
datasets/207/20.jpg,11,1467,194,4012,3120,0
datasets/207/21.jpg,11,241,133,610,356,0
datasets/207/22.jpg,11,269,116,663,458,0
datasets/207/23.jpg,11,210,50,603,566,0
datasets/207/24.jpg,11,98,49,570,431,0
datasets/207/25.jpg,11,142,47,732,602,0
datasets/207/26.jpg,11,125,89,542,440,0
datasets/207/27.jpg,11,306,180,1634,1109,0
datasets/207/28.jpg,11,576,137,978,408,0
datasets/207/29.jpg,11,47,41,586,362,0
datasets/207/2.jpg,11,158,85,1002,296,0
datasets/207/30.jpg,11,84,64,560,450,0
datasets/207/31.jpg,11,192,18,797,682,0
datasets/207/32.jpg,11,179,28,493,450,0
datasets/207/33.jpg,11,146,27,412,381,0
datasets/207/34.jpg,11,118,253,364,476,0
datasets/207/35.jpg,11,184,24,522,405,0
datasets/207/36.jpg,11,181,44,958,345,0
datasets/207/37.jpg,11,162,23,1091,395,0
datasets/207/38.jpg,11,179,33,492,451,0
datasets/207/39.jpg,11,195,106,505,315,0
datasets/207/3.jpg,11,118,47,953,353,0
datasets/207/40.jpg,11,357,96,1113,622,0
datasets/207/41.jpg,11,239,31,627,56,0
datasets/207/42.jpg,11,218,23,792,657,0
datasets/207/43.jpg,11,78,28,574,442,1
datasets/207/44.jpg,11,112,42,532,421,1
datasets/207/45.jpg,11,123,75,922,592,1
datasets/207/46.jpg,11,317,79,2445,2407,1
datasets/207/47.jpg,11,225,118,747,721,1
datasets/207/48.jpg,11,398,121,806,576,1
datasets/207/49.jpg,11,191,399,307,479,1
datasets/207/4.jpg,11,282,61,862,818,1
datasets/207/50.jpg,11,947,430,2569,1849,1
datasets/207/51.jpg,11,105,53,334,201,1
datasets/207/52.jpg,11,126,20,509,463,1
datasets/207/53.jpg,11,90,63,623,419,1
datasets/207/54.jpg,11,146,46,575,426,1
datasets/207/55.jpg,11,104,16,420,389,1
datasets/207/56.jpg,11,222,95,1083,656,1
datasets/207/57.jpg,11,209,43,537,443,1
datasets/207/58.jpg,11,395,110,1201,1082,1
datasets/207/59.jpg,11,122,70,526,415,1
datasets/207/5.jpg,11,414,139,1000,673,1
datasets/207/60.jpg,11,91,7,1195,511,1
datasets/207/61.jpg,11,178,8,789,626,1
datasets/207/62.jpg,11,118,32,540,449,1
datasets/207/63.jpg,11,276,137,750,447,1
datasets/207/64.jpg,11,107,18,418,388,1
datasets/207/65.jpg,11,571,59,1555,979,1
datasets/207/66.jpg,11,242,9,510,478,1
datasets/207/67.jpg,11,149,31,1154,686,1
datasets/207/68.jpg,11,168,82,1181,861,1
datasets/207/69.jpg,11,147,32,520,356,1
datasets/207/6.jpg,11,28,60,1003,359,1
datasets/207/70.jpg,11,80,33,915,552,1
datasets/207/71.jpg,11,94,12,395,377,1
datasets/207/72.jpg,11,153,257,2405,1490,1
datasets/207/73.jpg,11,93,110,1439,916,1
datasets/207/74.jpg,11,70,42,1151,579,1
datasets/207/75.jpg,11,71,50,908,741,1
datasets/207/76.jpg,11,81,16,510,459,1
datasets/207/77.jpg,11,130,7,486,479,1
datasets/207/78.jpg,11,88,42,499,436,1
datasets/207/79.jpg,11,337,87,830,702,1
datasets/207/7.jpg,11,102,68,999,254,1
datasets/207/80.jpg,11,211,53,521,388,1
datasets/207/81.jpg,11,350,53,1721,1335,1
datasets/207/82.jpg,11,107,72,1221,873,1
datasets/207/83.jpg,11,199,44,452,400,1
datasets/207/84.jpg,11,223,53,519,427,1
datasets/207/85.jpg,11,79,81,696,341,1
datasets/207/86.jpg,11,31,58,1880,986,1
datasets/207/87.jpg,11,89,46,568,460,1
datasets/207/88.jpg,11,285,85,949,516,1
datasets/207/89.jpg,11,33,68,579,433,1
datasets/207/8.jpg,11,237,80,854,330,1
datasets/207/90.jpg,11,105,4,243,363,1
datasets/207/91.jpg,11,227,46,1393,1015,1
datasets/207/92.jpg,11,316,124,707,280,1
datasets/207/93.jpg,11,109,21,351,169,1
datasets/207/94.jpg,11,252,109,1251,1158,1
datasets/207/95.jpg,11,180,75,525,422,1
datasets/207/96.jpg,11,21,2,260,136,1
datasets/207/97.jpg,11,92,99,464,324,1
datasets/207/98.jpg,11,145,16,442,390,1
datasets/207/99.jpg,11,39,26,504,462,1
datasets/207/9.jpg,11,161,22,484,400,1
datasets/208/101.jpg,12,140,0,179,24,0
datasets/208/102.jpg,12,106,23,513,465,0
datasets/208/103.jpg,12,221,0,338,34,0
datasets/208/104.jpg,12,375,97,989,636,0
datasets/208/105.jpg,12,12,32,545,417,0
datasets/208/106.jpg,12,530,3,822,113,0
datasets/208/107.jpg,12,179,409,407,479,0
datasets/208/108.jpg,12,262,148,987,634,0
datasets/208/109.jpg,12,180,58,917,315,0
datasets/208/10.jpg,12,565,254,1028,812,0
datasets/208/110.jpg,12,175,203,888,491,0
datasets/208/111.jpg,12,62,41,563,449,0
datasets/208/112.jpg,12,272,0,419,48,0
datasets/208/113.jpg,12,445,65,1525,1138,0
datasets/208/114.jpg,12,62,63,577,436,0
datasets/208/115.jpg,12,44,43,456,379,0
datasets/208/116.jpg,12,342,5,516,172,0
datasets/208/117.jpg,12,110,44,548,441,0
datasets/208/118.jpg,12,149,0,231,24,0
datasets/208/119.jpg,12,437,95,3152,1332,0
datasets/208/11.jpg,12,184,79,1150,631,0
datasets/208/120.jpg,12,78,40,567,442,0
datasets/208/121.jpg,12,171,18,555,466,0
datasets/208/122.jpg,12,156,77,461,388,0
datasets/208/123.jpg,12,203,58,572,435,0
datasets/208/124.jpg,12,17,15,444,396,0
datasets/208/125.jpg,12,156,4,543,480,0
datasets/208/126.jpg,12,479,790,645,900,0
datasets/208/127.jpg,12,164,29,551,461,0
datasets/208/128.jpg,12,302,167,1364,915,0
datasets/208/129.jpg,12,128,30,530,445,0
datasets/208/12.jpg,12,97,66,611,509,0
datasets/208/130.jpg,12,284,0,350,77,0
datasets/208/131.jpg,12,237,520,358,598,0
datasets/208/132.jpg,12,157,450,538,680,0
datasets/208/133.jpg,12,396,208,1076,602,0
datasets/208/134.jpg,12,984,32,1090,183,0
datasets/208/135.jpg,12,101,213,1743,831,0
datasets/208/136.jpg,12,348,23,693,56,0
datasets/208/137.jpg,12,178,1,267,74,0
datasets/208/138.jpg,12,151,16,545,457,0
datasets/208/139.jpg,12,483,1,819,120,0
datasets/208/13.jpg,12,200,65,898,581,0
datasets/208/140.jpg,12,302,238,1550,792,0
datasets/208/141.jpg,12,186,97,474,366,0
datasets/208/142.jpg,12,190,71,554,348,0
datasets/208/143.jpg,12,215,40,239,63,0
datasets/208/144.jpg,12,160,43,833,691,0
datasets/208/145.jpg,12,88,29,516,432,0
datasets/208/146.jpg,12,151,418,339,461,0
datasets/208/147.jpg,12,433,73,1303,1112,0
datasets/208/148.jpg,12,271,240,1197,1095,0
datasets/208/149.jpg,12,246,188,762,584,0
datasets/208/14.jpg,12,157,73,646,370,0
datasets/208/150.jpg,12,240,44,479,315,0
datasets/208/151.jpg,12,217,381,403,459,0
datasets/208/152.jpg,12,615,1095,1048,1198,0
datasets/208/153.jpg,12,238,86,937,603,0
datasets/208/154.jpg,12,169,0,209,57,0
datasets/208/155.jpg,12,264,19,349,161,0
datasets/208/156.jpg,12,170,39,691,300,0
datasets/208/157.jpg,12,152,42,509,334,0
datasets/208/158.jpg,12,174,41,493,413,0
datasets/208/159.jpg,12,65,15,556,438,0
datasets/208/15.jpg,12,435,55,1342,1115,0
datasets/208/160.jpg,12,109,341,241,466,0
datasets/208/161.jpg,12,232,404,354,499,0
datasets/208/162.jpg,12,268,0,309,21,0
datasets/208/163.jpg,12,35,14,555,446,0
datasets/208/164.jpg,12,1063,744,4468,2604,0
datasets/208/165.jpg,12,138,47,514,437,0
datasets/208/166.jpg,12,393,240,1191,661,0
datasets/208/167.jpg,12,288,584,528,766,0
datasets/208/168.jpg,12,120,58,846,625,0
datasets/208/169.jpg,12,328,33,481,114,0
datasets/208/16.jpg,12,212,107,1138,605,0
datasets/208/170.jpg,12,242,1,308,27,0
datasets/208/171.jpg,12,44,34,481,369,0
datasets/208/172.jpg,12,142,321,441,477,0
datasets/208/173.jpg,12,223,16,299,55,0
datasets/208/174.jpg,12,81,20,436,368,0
datasets/208/175.jpg,12,179,392,293,480,0
datasets/208/176.jpg,12,88,44,554,417,0
datasets/208/177.jpg,12,195,341,336,399,0
datasets/208/178.jpg,12,342,988,1033,1116,0
datasets/208/179.jpg,12,436,172,1200,1030,0
datasets/208/17.jpg,12,494,524,695,643,0
datasets/208/180.jpg,12,172,57,484,419,0
datasets/208/181.jpg,12,132,380,273,425,0
datasets/208/182.jpg,12,77,29,448,378,0
datasets/208/183.jpg,12,1194,544,2836,2068,0
datasets/208/184.jpg,12,155,81,454,367,0
datasets/208/185.jpg,12,82,7,410,383,0
datasets/208/186.jpg,12,162,68,508,426,0
datasets/208/187.jpg,12,225,406,302,479,0
datasets/208/188.jpg,12,214,364,321,473,0
datasets/208/189.jpg,12,29,31,587,406,0
datasets/208/18.jpg,12,35,43,1114,599,0
datasets/208/190.jpg,12,143,176,1008,536,0
datasets/208/191.jpg,12,93,55,604,423,0
datasets/208/192.jpg,12,32,64,605,422,0
datasets/208/193.jpg,12,123,97,1109,743,0
datasets/208/194.jpg,12,207,0,314,53,0
datasets/208/195.jpg,12,51,111,4606,3220,0
datasets/208/196.jpg,12,134,36,561,443,0
datasets/208/197.jpg,12,33,16,299,214,0
datasets/208/198.jpg,12,70,59,573,378,0
datasets/208/199.jpg,12,60,59,465,338,0
datasets/208/19.jpg,12,100,45,1256,705,0
datasets/208/1.jpg,12,291,126,867,572,0
datasets/208/200.jpg,12,116,353,150,400,0
datasets/208/201.jpg,12,1573,348,4476,3057,0
datasets/208/202.jpg,12,366,547,640,681,0
datasets/208/203.jpg,12,140,27,534,407,0
datasets/208/204.jpg,12,76,39,892,754,0
datasets/208/205.jpg,12,132,1,222,63,0
datasets/208/206.jpg,12,62,10,966,725,0
datasets/208/207.jpg,12,81,4,444,389,0
datasets/208/208.jpg,12,42,0,616,426,0
datasets/208/209.jpg,12,149,39,947,654,0
datasets/208/20.jpg,12,135,22,618,791,0
datasets/208/210.jpg,12,68,103,689,411,0
datasets/208/211.jpg,12,1012,238,1580,678,0
datasets/208/212.jpg,12,30,38,584,451,0
datasets/208/213.jpg,12,204,94,745,603,0
datasets/208/214.jpg,12,62,69,581,364,0
datasets/208/215.jpg,12,438,844,677,958,0
datasets/208/216.jpg,12,239,14,284,58,0
datasets/208/217.jpg,12,163,15,533,476,0
datasets/208/218.jpg,12,72,65,548,415,0
datasets/208/219.jpg,12,127,55,173,76,0
datasets/208/21.jpg,12,356,108,851,567,0
datasets/208/220.jpg,12,131,314,486,486,0
datasets/208/221.jpg,12,159,102,485,396,0
datasets/208/222.jpg,12,74,8,908,645,0
datasets/208/223.jpg,12,68,24,532,463,0
datasets/208/224.jpg,12,120,11,547,471,0
datasets/208/225.jpg,12,350,53,514,177,0
datasets/208/226.jpg,12,293,685,417,763,0
datasets/208/227.jpg,12,127,95,553,387,0
datasets/208/228.jpg,12,245,47,296,94,0
datasets/208/229.jpg,12,365,110,855,617,0
datasets/208/22.jpg,12,167,120,980,300,0
datasets/208/230.jpg,12,324,29,483,129,0
datasets/208/231.jpg,12,43,56,1081,597,0
datasets/208/232.jpg,12,95,65,470,338,0
datasets/208/233.jpg,12,143,0,290,107,0
datasets/208/234.jpg,12,63,70,1460,1130,0
datasets/208/235.jpg,12,105,118,509,306,0
datasets/208/236.jpg,12,401,162,1749,879,0
datasets/208/237.jpg,12,252,606,598,668,0
datasets/208/238.jpg,12,348,2,465,121,0
datasets/208/239.jpg,12,405,3,764,264,0
datasets/208/23.jpg,12,114,62,713,703,0
datasets/208/240.jpg,12,263,674,468,850,0
datasets/208/241.jpg,12,13,5,893,681,0
datasets/208/242.jpg,12,329,18,519,123,0
datasets/208/243.jpg,12,102,14,526,404,0
datasets/208/244.jpg,12,227,1,318,64,0
datasets/208/245.jpg,12,164,0,269,72,0
datasets/208/246.jpg,12,1150,0,1870,168,1
datasets/208/247.jpg,12,41,61,968,712,1
datasets/208/248.jpg,12,129,26,584,474,1
datasets/208/249.jpg,12,87,52,551,448,1
datasets/208/24.jpg,12,263,37,1210,1009,1
datasets/208/250.jpg,12,771,1095,901,1162,1
datasets/208/251.jpg,12,560,929,900,1128,1
datasets/208/252.jpg,12,148,43,1094,804,1
datasets/208/253.jpg,12,687,1150,926,1200,1
datasets/208/254.jpg,12,201,29,662,475,1
datasets/208/25.jpg,12,201,96,570,400,1
datasets/208/26.jpg,12,84,133,1150,618,1
datasets/208/27.jpg,12,124,30,594,460,1
datasets/208/28.jpg,12,96,48,818,551,1
datasets/208/29.jpg,12,158,251,1780,1035,1
datasets/208/2.jpg,12,81,62,1019,342,1
datasets/208/30.jpg,12,218,56,605,433,1
datasets/208/31.jpg,12,164,451,305,488,1
datasets/208/32.jpg,12,1140,3,1583,119,1
datasets/208/33.jpg,12,600,392,2415,1444,1
datasets/208/34.jpg,12,162,121,1177,694,1
datasets/208/35.jpg,12,200,26,871,660,1
datasets/208/36.jpg,12,79,12,537,409,1
datasets/208/37.jpg,12,984,1691,1865,2177,1
datasets/208/38.jpg,12,106,31,564,409,1
datasets/208/39.jpg,12,388,760,565,952,1
datasets/208/3.jpg,12,49,17,1249,703,1
datasets/208/40.jpg,12,112,70,531,421,1
datasets/208/41.jpg,12,343,3,442,80,1
datasets/208/42.jpg,12,492,159,1606,966,1
datasets/208/43.jpg,12,177,110,443,293,1
datasets/208/44.jpg,12,152,93,1148,1040,1
datasets/208/45.jpg,12,86,22,340,170,1
datasets/208/46.jpg,12,103,12,524,469,1
datasets/208/47.jpg,12,650,181,2411,1956,1
datasets/208/48.jpg,12,307,121,1139,1090,1
datasets/208/49.jpg,12,60,77,380,374,1
datasets/208/4.jpg,12,239,72,1476,972,1
datasets/208/50.jpg,12,161,7,651,781,1
datasets/208/51.jpg,12,321,428,483,554,1
datasets/208/52.jpg,12,242,201,851,666,1
datasets/208/53.jpg,12,124,34,575,368,1
datasets/208/54.jpg,12,354,4,695,156,1
datasets/208/55.jpg,12,99,18,613,445,1
datasets/208/56.jpg,12,446,102,976,681,1
datasets/208/57.jpg,12,93,18,535,467,1
datasets/208/58.jpg,12,229,0,279,76,1
datasets/208/59.jpg,12,233,46,843,615,1
datasets/208/5.jpg,12,379,823,1344,898,1
datasets/208/60.jpg,12,156,53,484,424,1
datasets/208/61.jpg,12,471,50,703,153,1
datasets/208/62.jpg,12,271,131,1302,1075,1
datasets/208/63.jpg,12,230,18,262,42,1
datasets/208/64.jpg,12,493,164,565,208,1
datasets/208/65.jpg,12,320,638,419,713,1
datasets/208/66.jpg,12,301,60,571,367,1
datasets/208/67.jpg,12,173,43,490,405,1
datasets/208/68.jpg,12,210,1,587,141,1
datasets/208/69.jpg,12,350,1,543,124,1
datasets/208/6.jpg,12,457,131,1052,624,1
datasets/208/70.jpg,12,341,74,808,583,1
datasets/208/71.jpg,12,489,121,1498,1070,1
datasets/208/72.jpg,12,381,1,461,46,1
datasets/208/73.jpg,12,117,209,843,487,1
datasets/208/74.jpg,12,132,16,542,449,1
datasets/208/75.jpg,12,164,91,661,403,1
datasets/208/76.jpg,12,22,87,655,439,1
datasets/208/77.jpg,12,130,56,714,828,1
datasets/208/78.jpg,12,182,51,930,577,1
datasets/208/79.jpg,12,121,276,377,463,1
datasets/208/7.jpg,12,195,23,341,88,1
datasets/208/80.jpg,12,36,11,461,392,1
datasets/208/81.jpg,12,339,9,1024,498,1
datasets/208/82.jpg,12,87,23,1353,1160,1
datasets/208/83.jpg,12,230,355,423,568,1
datasets/208/84.jpg,12,243,124,504,239,1
datasets/208/85.jpg,12,105,81,545,432,1
datasets/208/86.jpg,12,106,42,539,444,1
datasets/208/87.jpg,12,237,438,339,480,1
datasets/208/88.jpg,12,257,57,1406,1122,1
datasets/208/89.jpg,12,71,13,475,443,1
datasets/208/8.jpg,12,246,400,892,535,1
datasets/208/90.jpg,12,277,12,411,50,1
datasets/208/91.jpg,12,73,73,998,708,1
datasets/208/92.jpg,12,456,256,2438,1801,1
datasets/208/93.jpg,12,230,124,622,441,1
datasets/208/94.jpg,12,280,459,407,605,1
datasets/208/95.jpg,12,237,610,992,1016,1
datasets/208/96.jpg,12,185,1,575,471,1
datasets/208/97.jpg,12,326,23,424,68,1
datasets/208/98.jpg,12,133,95,492,394,1
datasets/208/99.jpg,12,224,163,842,600,1
datasets/208/9.jpg,12,159,42,883,303,1
datasets/209/101.jpg,13,40,18,506,437,0
datasets/209/102.jpg,13,239,0,323,89,0
datasets/209/103.jpg,13,170,409,202,447,0
datasets/209/104.jpg,13,81,40,580,463,0
datasets/209/105.jpg,13,341,632,425,704,0
datasets/209/106.jpg,13,179,65,531,420,0
datasets/209/107.jpg,13,111,22,516,465,0
datasets/209/108.jpg,13,285,180,763,531,0
datasets/209/109.jpg,13,195,1,415,221,0
datasets/209/10.jpg,13,105,212,1835,953,0
datasets/209/110.jpg,13,104,26,550,459,0
datasets/209/111.jpg,13,101,58,497,410,0
datasets/209/112.jpg,13,442,243,565,297,0
datasets/209/113.jpg,13,307,49,1033,931,0
datasets/209/114.jpg,13,196,177,1072,753,0
datasets/209/115.jpg,13,303,0,423,80,0
datasets/209/116.jpg,13,107,19,498,368,0
datasets/209/117.jpg,13,33,22,537,463,0
datasets/209/118.jpg,13,604,1040,804,1196,0
datasets/209/119.jpg,13,174,65,563,488,0
datasets/209/11.jpg,13,96,117,729,491,0
datasets/209/120.jpg,13,120,33,511,457,0
datasets/209/121.jpg,13,516,181,1277,605,0
datasets/209/122.jpg,13,187,512,357,631,0
datasets/209/123.jpg,13,214,330,411,360,0
datasets/209/124.jpg,13,622,571,1459,1270,0
datasets/209/125.jpg,13,76,20,693,501,0
datasets/209/126.jpg,13,203,395,325,479,0
datasets/209/127.jpg,13,642,193,1477,1361,0
datasets/209/128.jpg,13,540,315,1681,1056,0
datasets/209/129.jpg,13,91,32,556,398,0
datasets/209/12.jpg,13,42,25,288,167,0
datasets/209/130.jpg,13,161,49,752,258,0
datasets/209/131.jpg,13,377,112,622,421,0
datasets/209/132.jpg,13,215,411,388,468,0
datasets/209/133.jpg,13,238,342,387,480,0
datasets/209/134.jpg,13,43,29,739,502,0
datasets/209/135.jpg,13,140,0,481,219,0
datasets/209/136.jpg,13,121,61,296,150,0
datasets/209/137.jpg,13,91,10,914,675,0
datasets/209/138.jpg,13,251,501,437,682,0
datasets/209/139.jpg,13,316,125,1020,614,0
datasets/209/13.jpg,13,44,14,563,469,0
datasets/209/140.jpg,13,61,10,539,474,0
datasets/209/141.jpg,13,10,22,511,470,0
datasets/209/142.jpg,13,113,18,688,569,0
datasets/209/143.jpg,13,64,3,432,476,0
datasets/209/144.jpg,13,325,51,939,680,0
datasets/209/145.jpg,13,193,113,1120,883,0
datasets/209/146.jpg,13,145,12,660,596,0
datasets/209/147.jpg,13,301,61,1279,1141,0
datasets/209/148.jpg,13,106,12,526,387,0
datasets/209/149.jpg,13,27,24,557,452,0
datasets/209/14.jpg,13,208,136,962,448,0
datasets/209/150.jpg,13,265,790,663,853,0
datasets/209/151.jpg,13,492,79,1812,872,0
datasets/209/152.jpg,13,193,31,227,70,0
datasets/209/153.jpg,13,148,98,447,396,0
datasets/209/154.jpg,13,119,9,298,154,0
datasets/209/155.jpg,13,66,341,207,487,0
datasets/209/156.jpg,13,637,313,938,617,0
datasets/209/157.jpg,13,50,101,587,390,0
datasets/209/158.jpg,13,87,54,729,428,0
datasets/209/159.jpg,13,204,64,585,421,0
datasets/209/15.jpg,13,524,978,915,1293,0
datasets/209/160.jpg,13,66,2,198,114,0
datasets/209/161.jpg,13,231,375,324,480,0
datasets/209/162.jpg,13,123,39,1125,927,0
datasets/209/163.jpg,13,437,244,949,658,0
datasets/209/164.jpg,13,102,1,251,115,0
datasets/209/165.jpg,13,183,7,670,359,0
datasets/209/166.jpg,13,45,30,130,117,0
datasets/209/167.jpg,13,447,173,1500,1068,0
datasets/209/168.jpg,13,103,34,509,461,0
datasets/209/169.jpg,13,139,81,500,391,0
datasets/209/16.jpg,13,112,30,313,233,0
datasets/209/170.jpg,13,331,435,385,479,0
datasets/209/171.jpg,13,261,148,328,231,0
datasets/209/172.jpg,13,139,11,283,133,0
datasets/209/173.jpg,13,98,26,541,335,0
datasets/209/174.jpg,13,412,72,1454,1378,0
datasets/209/175.jpg,13,96,60,600,339,0
datasets/209/176.jpg,13,160,83,523,392,0
datasets/209/177.jpg,13,222,328,277,395,0
datasets/209/178.jpg,13,310,86,1369,1132,0
datasets/209/179.jpg,13,394,631,545,751,0
datasets/209/17.jpg,13,82,31,481,450,0
datasets/209/180.jpg,13,246,1,342,23,0
datasets/209/181.jpg,13,366,55,1476,1131,0
datasets/209/182.jpg,13,641,510,928,736,0
datasets/209/183.jpg,13,26,30,509,472,0
datasets/209/184.jpg,13,104,114,908,624,0
datasets/209/185.jpg,13,133,5,657,599,0
datasets/209/186.jpg,13,264,405,328,480,0
datasets/209/187.jpg,13,117,18,517,481,0
datasets/209/188.jpg,13,157,82,460,380,0
datasets/209/189.jpg,13,50,91,994,465,0
datasets/209/18.jpg,13,82,9,420,355,0
datasets/209/190.jpg,13,37,3,156,163,0
datasets/209/191.jpg,13,32,52,613,442,0
datasets/209/192.jpg,13,18,3,853,413,0
datasets/209/193.jpg,13,320,628,451,704,0
datasets/209/194.jpg,13,128,82,520,286,0
datasets/209/195.jpg,13,211,398,286,480,0
datasets/209/196.jpg,13,593,310,2461,1070,0
datasets/209/197.jpg,13,139,51,528,425,0
datasets/209/198.jpg,13,170,45,594,445,0
datasets/209/199.jpg,13,44,51,459,317,0
datasets/209/19.jpg,13,117,77,509,442,0
datasets/209/1.jpg,13,133,69,1190,652,0
datasets/209/200.jpg,13,437,75,1173,776,0
datasets/209/201.jpg,13,327,4,414,108,0
datasets/209/202.jpg,13,28,83,703,250,0
datasets/209/203.jpg,13,627,119,1828,846,0
datasets/209/204.jpg,13,277,184,1303,940,0
datasets/209/205.jpg,13,152,25,1129,642,0
datasets/209/206.jpg,13,48,32,533,453,0
datasets/209/207.jpg,13,486,19,633,107,0
datasets/209/208.jpg,13,183,79,581,346,0
datasets/209/209.jpg,13,280,60,371,145,0
datasets/209/20.jpg,13,339,77,1645,971,0
datasets/209/210.jpg,13,161,0,314,50,0
datasets/209/211.jpg,13,197,14,338,140,0
